2017-03-14 21:22:56.908386, Node 4 CORAL_icmp_recv 10
2017-03-14 21:22:56.908672, Node 13 CORAL_icmp_recv 10
2017-03-14 21:22:56.908948, Node 1 CORAL_icmp_recv 31
2017-03-14 21:22:56.909172, Node 9 CORAL_icmp_recv 18
2017-03-14 21:22:56.909358, Node 14 CORAL_icmp_recv 2
2017-03-14 21:22:56.909441, CORAL_icmp_recv for all nodes: 209
2017-03-14 21:22:59.465773, Node 15 CORAL_udp_send 2
2017-03-14 21:22:59.467589, Node 5 CORAL_udp_send 2
2017-03-14 21:22:59.468056, Node 7 CORAL_udp_send 2
2017-03-14 21:22:59.468351, Node 11 CORAL_udp_send 2
2017-03-14 21:22:59.468639, Node 2 CORAL_udp_send 2
2017-03-14 21:22:59.468957, Node 10 CORAL_udp_send 2
2017-03-14 21:22:59.469171, Node 3 CORAL_udp_send 1
2017-03-14 21:22:59.469402, Node 6 CORAL_udp_send 2
2017-03-14 21:22:59.469654, Node 8 CORAL_udp_send 2
2017-03-14 21:22:59.469896, Node 12 CORAL_udp_send 2
2017-03-14 21:22:59.470112, Node 4 CORAL_udp_send 2
2017-03-14 21:22:59.470311, Node 13 CORAL_udp_send 2
2017-03-14 21:22:59.470585, Node 9 CORAL_udp_send 2
2017-03-14 21:22:59.470782, Node 14 CORAL_udp_send 2
2017-03-14 21:22:59.470901, CORAL_udp_send for all nodes: 27
2017-03-14 21:22:59.471140, Stations' data PDR : 25.93%
2017-03-14 21:22:59.577009, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:59.680907, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:59.785570, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:59.889981, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:22:59.994091, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.097213, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.200921, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.306591, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.411852, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.515136, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.617878, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.721115, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.829889, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:00.932898, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:01.036172, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:03.409231, SINK says: Total UDP packets sent: 14
2017-03-14 21:23:03.410833, SINK says, PDR with sink statistics: 92.86%
2017-03-14 21:23:19.050866, Node 15 CORAL_icmp_send 9
2017-03-14 21:23:19.051082, Node 5 CORAL_icmp_send 14
2017-03-14 21:23:19.051196, Node 7 CORAL_icmp_send 23
2017-03-14 21:23:19.051299, Node 11 CORAL_icmp_send 18
2017-03-14 21:23:19.051418, Node 2 CORAL_icmp_send 15
2017-03-14 21:23:19.051520, Node 10 CORAL_icmp_send 18
2017-03-14 21:23:19.051620, Node 3 CORAL_icmp_send 33
2017-03-14 21:23:19.051718, Node 6 CORAL_icmp_send 26
2017-03-14 21:23:19.051830, Node 8 CORAL_icmp_send 8
2017-03-14 21:23:19.051931, Node 12 CORAL_icmp_send 14
2017-03-14 21:23:19.052046, Node 4 CORAL_icmp_send 22
2017-03-14 21:23:19.052162, Node 13 CORAL_icmp_send 18
2017-03-14 21:23:19.052277, Node 1 CORAL_icmp_send 5
2017-03-14 21:23:19.052409, Node 9 CORAL_icmp_send 33
2017-03-14 21:23:19.052547, Node 14 CORAL_icmp_send 9
2017-03-14 21:23:19.052675, CORAL_icmp_send for all nodes: 265
2017-03-14 21:23:20.599870, Node 15 CORAL_icmp_recv 11
2017-03-14 21:23:20.600232, Node 5 CORAL_icmp_recv 24
2017-03-14 21:23:20.600498, Node 7 CORAL_icmp_recv 20
2017-03-14 21:23:20.600694, Node 11 CORAL_icmp_recv 10
2017-03-14 21:23:20.600919, Node 2 CORAL_icmp_recv 4
2017-03-14 21:23:20.601097, Node 10 CORAL_icmp_recv 15
2017-03-14 21:23:20.601279, Node 3 CORAL_icmp_recv 22
2017-03-14 21:23:20.601463, Node 6 CORAL_icmp_recv 37
2017-03-14 21:23:20.601668, Node 8 CORAL_icmp_recv 4
2017-03-14 21:23:20.601886, Node 12 CORAL_icmp_recv 13
2017-03-14 21:23:20.602088, Node 4 CORAL_icmp_recv 14
2017-03-14 21:23:20.602356, Node 13 CORAL_icmp_recv 10
2017-03-14 21:23:20.602559, Node 1 CORAL_icmp_recv 32
2017-03-14 21:23:20.602763, Node 9 CORAL_icmp_recv 21
2017-03-14 21:23:20.602925, Node 14 CORAL_icmp_recv 4
2017-03-14 21:23:20.603006, CORAL_icmp_recv for all nodes: 241
2017-03-14 21:23:37.243377, Node 15 CORAL_udp_send 2
2017-03-14 21:23:37.243596, Node 5 CORAL_udp_send 2
2017-03-14 21:23:37.243712, Node 7 CORAL_udp_send 2
2017-03-14 21:23:37.243818, Node 11 CORAL_udp_send 2
2017-03-14 21:23:37.243924, Node 2 CORAL_udp_send 2
2017-03-14 21:23:37.244025, Node 10 CORAL_udp_send 2
2017-03-14 21:23:37.244146, Node 3 CORAL_udp_send 1
2017-03-14 21:23:37.244266, Node 6 CORAL_udp_send 2
2017-03-14 21:23:37.244398, Node 8 CORAL_udp_send 2
2017-03-14 21:23:37.244503, Node 12 CORAL_udp_send 2
2017-03-14 21:23:37.244601, Node 4 CORAL_udp_send 2
2017-03-14 21:23:37.244696, Node 13 CORAL_udp_send 2
2017-03-14 21:23:37.244825, Node 9 CORAL_udp_send 2
2017-03-14 21:23:37.244921, Node 14 CORAL_udp_send 2
2017-03-14 21:23:37.244976, CORAL_udp_send for all nodes: 27
2017-03-14 21:23:37.245147, Stations' data PDR : 48.15%
2017-03-14 21:23:37.350128, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:37.455553, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:37.559643, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:37.664004, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:37.771118, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:37.875463, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:37.978963, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.081656, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-14 21:23:38.186636, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
