2017-03-08 12:27:33.867018, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:33.970064, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:34.075017, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:34.178069, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.288016, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.391246, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.495391, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.599576, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.702442, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.805712, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:35.908699, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:36.018269, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:36.122814, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:36.226110, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:27:36.349600, Node 6 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.349861, Node 6 jitter: 0.0
2017-03-08 12:27:36.349973, Node 5 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.350078, Node 5 jitter: 0.0
2017-03-08 12:27:36.350207, Node 15 jitter: 0.0
2017-03-08 12:27:36.350304, Node 3 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.350403, Node 3 jitter: 0.0
2017-03-08 12:27:36.350494, Node 8 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.350589, Node 8 jitter: 0.0
2017-03-08 12:27:36.350684, Node 10 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.350793, Node 10 jitter: 0.0
2017-03-08 12:27:36.350886, Node 2 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.350980, Node 2 jitter: 0.0
2017-03-08 12:27:36.351069, Node 13 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.351162, Node 13 jitter: 0.0
2017-03-08 12:27:36.351251, Node 4 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.351343, Node 4 jitter: 0.0
2017-03-08 12:27:36.351431, Node 7 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.351524, Node 7 jitter: 0.0
2017-03-08 12:27:36.351612, Node 11 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.351704, Node 11 jitter: 0.0
2017-03-08 12:27:36.352063, Node 12 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.352359, Node 12 jitter: 0.0
2017-03-08 12:27:36.352668, Node 14 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.353106, Node 14 jitter: 0.0
2017-03-08 12:27:36.353309, Node 9 CORAL_latency (ms): 0.0
2017-03-08 12:27:36.353675, Node 9 jitter: 0.0
2017-03-08 12:27:36.355888, AVG jitter: 0.0
2017-03-08 12:27:37.571338, SINK says: Total UDP packets sent: 0
2017-03-08 12:27:53.195465, Node 6 CORAL_icmp_send 28
2017-03-08 12:27:53.195673, Node 5 CORAL_icmp_send 17
2017-03-08 12:27:53.195782, Node 15 CORAL_icmp_send 2
2017-03-08 12:27:53.195887, Node 3 CORAL_icmp_send 11
2017-03-08 12:27:53.195990, Node 8 CORAL_icmp_send 10
2017-03-08 12:27:53.196091, Node 1 CORAL_icmp_send 5
2017-03-08 12:27:53.196190, Node 10 CORAL_icmp_send 15
2017-03-08 12:27:53.196287, Node 2 CORAL_icmp_send 14
2017-03-08 12:27:53.196406, Node 13 CORAL_icmp_send 2
2017-03-08 12:27:53.196503, Node 4 CORAL_icmp_send 12
2017-03-08 12:27:53.196611, Node 7 CORAL_icmp_send 25
2017-03-08 12:27:53.196707, Node 11 CORAL_icmp_send 11
2017-03-08 12:27:53.196803, Node 12 CORAL_icmp_send 14
2017-03-08 12:27:53.196897, Node 14 CORAL_icmp_send 3
2017-03-08 12:27:53.196991, Node 9 CORAL_icmp_send 13
2017-03-08 12:27:53.197045, CORAL_icmp_send for all nodes: 182
2017-03-08 12:27:55.741942, Node 6 CORAL_icmp_recv 36
2017-03-08 12:27:55.742160, Node 5 CORAL_icmp_recv 28
2017-03-08 12:27:55.742330, Node 15 CORAL_icmp_recv 2
2017-03-08 12:27:55.742494, Node 3 CORAL_icmp_recv 6
2017-03-08 12:27:55.742659, Node 8 CORAL_icmp_recv 6
2017-03-08 12:27:55.742861, Node 1 CORAL_icmp_recv 53
2017-03-08 12:27:55.743042, Node 10 CORAL_icmp_recv 16
2017-03-08 12:27:55.743234, Node 2 CORAL_icmp_recv 20
2017-03-08 12:27:55.743424, Node 13 CORAL_icmp_recv 3
2017-03-08 12:27:55.743599, Node 4 CORAL_icmp_recv 6
2017-03-08 12:27:55.743708, Node 7 CORAL_icmp_recv 30
2017-03-08 12:27:55.743809, Node 11 CORAL_icmp_recv 13
2017-03-08 12:27:55.743927, Node 12 CORAL_icmp_recv 16
2017-03-08 12:27:55.744088, Node 9 CORAL_icmp_recv 17
2017-03-08 12:27:55.744150, CORAL_icmp_recv for all nodes: 252
2017-03-08 12:28:11.369085, Node 6 CORAL_udp_send 1
2017-03-08 12:28:11.369399, Node 5 CORAL_udp_send 1
2017-03-08 12:28:11.369607, Node 15 CORAL_udp_send 1
2017-03-08 12:28:11.369813, Node 3 CORAL_udp_send 1
2017-03-08 12:28:11.370009, Node 8 CORAL_udp_send 1
2017-03-08 12:28:11.370252, Node 10 CORAL_udp_send 1
2017-03-08 12:28:11.370419, Node 2 CORAL_udp_send 1
2017-03-08 12:28:11.370602, Node 13 CORAL_udp_send 1
2017-03-08 12:28:11.370763, Node 4 CORAL_udp_send 1
2017-03-08 12:28:11.370922, Node 7 CORAL_udp_send 1
2017-03-08 12:28:11.371103, Node 11 CORAL_udp_send 1
2017-03-08 12:28:11.371265, Node 12 CORAL_udp_send 1
2017-03-08 12:28:11.371473, Node 14 CORAL_udp_send 1
2017-03-08 12:28:11.371655, Node 9 CORAL_udp_send 1
2017-03-08 12:28:11.371754, CORAL_udp_send for all nodes: 14
2017-03-08 12:28:11.372395, Stations' data PDR : 0.0%
2017-03-08 12:28:11.476270, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:11.578660, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:11.681306, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:11.788390, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:11.891618, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.000637, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.103717, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.207128, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.310016, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.414415, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.517423, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.620554, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.725421, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.828447, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:13.931349, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 8}}
2017-03-08 12:28:14.054638, Node 6 CORAL_latency (ms): 236.5
2017-03-08 12:28:14.055199, Node 6 jitter: 78.83333
2017-03-08 12:28:14.055505, Node 5 CORAL_latency (ms): 686.375
2017-03-08 12:28:14.055744, Node 5 jitter: 228.79167
2017-03-08 12:28:14.056105, Node 15 jitter: 228.79167
2017-03-08 12:28:14.056431, Node 3 CORAL_latency (ms): 1084.0
2017-03-08 12:28:14.056672, Node 3 jitter: 361.33333
2017-03-08 12:28:14.056991, Node 8 CORAL_latency (ms): 559.3125
2017-03-08 12:28:14.057287, Node 8 jitter: 186.4375
2017-03-08 12:28:14.057569, Node 10 CORAL_latency (ms): 360.15625
2017-03-08 12:28:14.057937, Node 10 jitter: 120.05208
2017-03-08 12:28:14.058202, Node 2 CORAL_latency (ms): 260.90625
2017-03-08 12:28:14.058442, Node 2 jitter: 86.96875
2017-03-08 12:28:14.058666, Node 13 CORAL_latency (ms): 0.0
2017-03-08 12:28:14.058895, Node 13 jitter: 0.0
2017-03-08 12:28:14.059146, Node 4 CORAL_latency (ms): 9.9375
2017-03-08 12:28:14.059386, Node 4 jitter: 3.3125
2017-03-08 12:28:14.059606, Node 7 CORAL_latency (ms): 65.8125
2017-03-08 12:28:14.059840, Node 7 jitter: 21.9375
2017-03-08 12:28:14.060081, Node 11 CORAL_latency (ms): 341.3125
2017-03-08 12:28:14.060331, Node 11 jitter: 113.77083
2017-03-08 12:28:14.060568, Node 12 CORAL_latency (ms): 466.875
2017-03-08 12:28:14.060816, Node 12 jitter: 155.625
2017-03-08 12:28:14.061044, Node 14 CORAL_latency (ms): 0.0
2017-03-08 12:28:14.061282, Node 14 jitter: 0.0
2017-03-08 12:28:14.061546, Node 9 CORAL_latency (ms): 693.09375
2017-03-08 12:28:14.061819, Node 9 jitter: 231.03125
2017-03-08 12:28:14.063183, AVG jitter: 231.03125
2017-03-08 12:28:15.275302, SINK says: Total UDP packets sent: 11
2017-03-08 12:28:15.275485, SINK says, PDR with sink statistics: 100.0%
2017-03-08 12:28:30.898171, Node 6 CORAL_icmp_send 30
2017-03-08 12:28:30.898458, Node 5 CORAL_icmp_send 19
2017-03-08 12:28:30.898680, Node 15 CORAL_icmp_send 3
2017-03-08 12:28:30.898911, Node 3 CORAL_icmp_send 13
2017-03-08 12:28:30.899101, Node 8 CORAL_icmp_send 10
2017-03-08 12:28:30.899325, Node 1 CORAL_icmp_send 5
2017-03-08 12:28:30.899509, Node 10 CORAL_icmp_send 17
2017-03-08 12:28:30.899645, Node 2 CORAL_icmp_send 14
2017-03-08 12:28:30.899748, Node 13 CORAL_icmp_send 3
2017-03-08 12:28:30.899880, Node 4 CORAL_icmp_send 12
2017-03-08 12:28:30.900012, Node 7 CORAL_icmp_send 26
2017-03-08 12:28:30.900167, Node 11 CORAL_icmp_send 12
2017-03-08 12:28:30.900293, Node 12 CORAL_icmp_send 14
2017-03-08 12:28:30.900413, Node 14 CORAL_icmp_send 3
2017-03-08 12:28:30.900542, Node 9 CORAL_icmp_send 13
2017-03-08 12:28:30.900602, CORAL_icmp_send for all nodes: 194
2017-03-08 12:28:33.442632, Node 6 CORAL_icmp_recv 37
2017-03-08 12:28:33.442833, Node 5 CORAL_icmp_recv 28
2017-03-08 12:28:33.442944, Node 15 CORAL_icmp_recv 2
2017-03-08 12:28:33.443079, Node 3 CORAL_icmp_recv 7
2017-03-08 12:28:33.443225, Node 8 CORAL_icmp_recv 7
2017-03-08 12:28:33.443352, Node 1 CORAL_icmp_recv 53
2017-03-08 12:28:33.443474, Node 10 CORAL_icmp_recv 16
2017-03-08 12:28:33.443648, Node 2 CORAL_icmp_recv 20
2017-03-08 12:28:33.443790, Node 13 CORAL_icmp_recv 3
2017-03-08 12:28:33.443913, Node 4 CORAL_icmp_recv 6
2017-03-08 12:28:33.444034, Node 7 CORAL_icmp_recv 30
2017-03-08 12:28:33.444155, Node 11 CORAL_icmp_recv 14
2017-03-08 12:28:33.444273, Node 12 CORAL_icmp_recv 17
2017-03-08 12:28:33.444462, Node 9 CORAL_icmp_recv 17
2017-03-08 12:28:33.444546, CORAL_icmp_recv for all nodes: 257
2017-03-08 12:28:34.987523, Node 6 CORAL_udp_send 1
2017-03-08 12:28:34.987697, Node 5 CORAL_udp_send 1
2017-03-08 12:28:34.987810, Node 15 CORAL_udp_send 1
