2017-03-20 10:45:53.169041, Node 6 CORAL_latency (ms): 201.3125
2017-03-20 10:45:53.169272, Node 6 jitter: 100.65625
2017-03-20 10:45:53.169462, Node 14 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.169649, Node 14 jitter: 0.0
2017-03-20 10:45:53.169877, Node 5 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.170082, Node 5 jitter: 0.0
2017-03-20 10:45:53.170259, Node 10 CORAL_latency (ms): 360.0625
2017-03-20 10:45:53.170442, Node 10 jitter: 180.03125
2017-03-20 10:45:53.170716, Node 7 CORAL_latency (ms): 82.09375
2017-03-20 10:45:53.170945, Node 7 jitter: 41.04688
2017-03-20 10:45:53.171181, Node 9 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.171384, Node 9 jitter: 0.0
2017-03-20 10:45:53.171566, Node 8 CORAL_latency (ms): 494.0625
2017-03-20 10:45:53.171752, Node 8 jitter: 247.03125
2017-03-20 10:45:53.171922, Node 3 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.172116, Node 3 jitter: 0.0
2017-03-20 10:45:53.172293, Node 2 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.172462, Node 2 jitter: 0.0
2017-03-20 10:45:53.172651, Node 12 CORAL_latency (ms): 457.46875
2017-03-20 10:45:53.172937, Node 12 jitter: 228.73438
2017-03-20 10:45:53.173128, Node 13 CORAL_latency (ms): 0.0
2017-03-20 10:45:53.173302, Node 13 jitter: 0.0
2017-03-20 10:45:53.173559, Node 15 jitter: 0.0
2017-03-20 10:45:53.173730, AVG jitter: 0.0
2017-03-20 10:45:54.398049, SINK says: Total UDP packets sent: 6
2017-03-20 10:45:54.398222, SINK says, PDR with sink statistics: 100.0%
2017-03-20 10:45:56.013891, Node 11 CORAL_icmp_send 8
2017-03-20 10:45:56.014253, Node 4 CORAL_icmp_send 9
2017-03-20 10:45:56.014474, Node 6 CORAL_icmp_send 10
2017-03-20 10:45:56.014721, Node 14 CORAL_icmp_send 7
2017-03-20 10:45:56.014959, Node 5 CORAL_icmp_send 34
2017-03-20 10:45:56.015193, Node 10 CORAL_icmp_send 12
2017-03-20 10:45:56.015384, Node 7 CORAL_icmp_send 17
2017-03-20 10:45:56.015531, Node 9 CORAL_icmp_send 20
2017-03-20 10:45:56.015684, Node 8 CORAL_icmp_send 7
2017-03-20 10:45:56.015879, Node 3 CORAL_icmp_send 15
2017-03-20 10:45:56.016103, Node 1 CORAL_icmp_send 5
2017-03-20 10:45:56.016328, Node 2 CORAL_icmp_send 3
2017-03-20 10:45:56.016557, Node 12 CORAL_icmp_send 9
2017-03-20 10:45:56.016941, Node 13 CORAL_icmp_send 11
2017-03-20 10:45:56.017113, Node 15 CORAL_icmp_send 8
2017-03-20 10:45:56.017210, CORAL_icmp_send for all nodes: 175
2017-03-20 10:46:11.633860, Node 11 CORAL_icmp_recv 11
2017-03-20 10:46:11.634087, Node 4 CORAL_icmp_recv 4
2017-03-20 10:46:11.634192, Node 6 CORAL_icmp_recv 21
2017-03-20 10:46:11.634295, Node 14 CORAL_icmp_recv 1
2017-03-20 10:46:11.634424, Node 5 CORAL_icmp_recv 22
2017-03-20 10:46:11.634542, Node 10 CORAL_icmp_recv 10
2017-03-20 10:46:11.634643, Node 7 CORAL_icmp_recv 12
2017-03-20 10:46:11.634743, Node 9 CORAL_icmp_recv 13
2017-03-20 10:46:11.634845, Node 8 CORAL_icmp_recv 4
2017-03-20 10:46:11.634958, Node 3 CORAL_icmp_recv 14
2017-03-20 10:46:11.635053, Node 1 CORAL_icmp_recv 25
2017-03-20 10:46:11.635146, Node 2 CORAL_icmp_recv 1
2017-03-20 10:46:11.635239, Node 12 CORAL_icmp_recv 11
2017-03-20 10:46:11.635337, Node 13 CORAL_icmp_recv 12
2017-03-20 10:46:11.635451, Node 15 CORAL_icmp_recv 6
2017-03-20 10:46:11.635506, CORAL_icmp_recv for all nodes: 167
2017-03-20 10:46:14.185040, Node 11 CORAL_udp_send 1
2017-03-20 10:46:14.185278, Node 4 CORAL_udp_send 1
2017-03-20 10:46:14.185398, Node 6 CORAL_udp_send 1
2017-03-20 10:46:14.185505, Node 14 CORAL_udp_send 1
2017-03-20 10:46:14.185606, Node 5 CORAL_udp_send 1
2017-03-20 10:46:14.185726, Node 10 CORAL_udp_send 1
2017-03-20 10:46:14.185871, Node 7 CORAL_udp_send 1
2017-03-20 10:46:14.185992, Node 9 CORAL_udp_send 1
2017-03-20 10:46:14.186147, Node 8 CORAL_udp_send 1
2017-03-20 10:46:14.186278, Node 3 CORAL_udp_send 1
2017-03-20 10:46:14.186450, Node 2 CORAL_udp_send 1
2017-03-20 10:46:14.186554, Node 12 CORAL_udp_send 1
2017-03-20 10:46:14.186670, Node 13 CORAL_udp_send 1
2017-03-20 10:46:14.186771, Node 15 CORAL_udp_send 1
2017-03-20 10:46:14.186829, CORAL_udp_send for all nodes: 14
2017-03-20 10:46:14.187057, Stations' data PDR : 42.86%
2017-03-20 10:46:15.300477, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:16.411950, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:17.521690, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:18.629893, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:19.739787, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:20.849192, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:21.960392, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:23.068819, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:24.177833, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:25.296149, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:25.416823, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:26.534034, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:27.642756, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:28.749243, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:29.856312, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-20 10:46:30.990150, Node 11 CORAL_latency (ms): 324.75
2017-03-20 10:46:30.990399, Node 11 jitter: 0.0
2017-03-20 10:46:30.991633, Node 4 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.991901, Node 4 jitter: 108.25
2017-03-20 10:46:30.992143, Node 6 CORAL_latency (ms): 201.3125
2017-03-20 10:46:30.992369, Node 6 jitter: 41.14583
2017-03-20 10:46:30.992612, Node 14 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.992818, Node 14 jitter: 108.25
2017-03-20 10:46:30.993006, Node 5 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.993188, Node 5 jitter: 108.25
2017-03-20 10:46:30.993385, Node 10 CORAL_latency (ms): 360.0625
2017-03-20 10:46:30.994566, Node 10 jitter: 11.77083
2017-03-20 10:46:30.995375, Node 7 CORAL_latency (ms): 82.09375
2017-03-20 10:46:30.996221, Node 7 jitter: 80.88542
2017-03-20 10:46:30.996406, Node 9 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.996615, Node 9 jitter: 108.25
2017-03-20 10:46:30.996817, Node 8 CORAL_latency (ms): 494.0625
2017-03-20 10:46:30.997015, Node 8 jitter: 56.4375
2017-03-20 10:46:30.997167, Node 3 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.997345, Node 3 jitter: 108.25
2017-03-20 10:46:30.997515, Node 2 CORAL_latency (ms): 0.0
2017-03-20 10:46:30.997695, Node 2 jitter: 0.0
2017-03-20 10:46:30.997899, Node 12 CORAL_latency (ms): 457.46875
2017-03-20 10:46:30.998099, Node 12 jitter: 152.48958
