2017-03-15 11:25:26.793704, Node 8 CORAL_icmp_send 4
2017-03-15 11:25:26.793889, Node 13 CORAL_icmp_send 11
2017-03-15 11:25:26.794038, Node 3 CORAL_icmp_send 15
2017-03-15 11:25:26.794155, Node 12 CORAL_icmp_send 11
2017-03-15 11:25:26.794270, Node 7 CORAL_icmp_send 24
2017-03-15 11:25:26.794384, Node 14 CORAL_icmp_send 6
2017-03-15 11:25:26.794497, Node 9 CORAL_icmp_send 34
2017-03-15 11:25:26.794569, CORAL_icmp_send for all nodes: 211
2017-03-15 11:25:28.337163, Node 1 CORAL_icmp_recv 27
2017-03-15 11:25:28.337373, Node 15 CORAL_icmp_recv 4
2017-03-15 11:25:28.337499, Node 5 CORAL_icmp_recv 20
2017-03-15 11:25:28.337627, Node 4 CORAL_icmp_recv 16
2017-03-15 11:25:28.337743, Node 11 CORAL_icmp_recv 8
2017-03-15 11:25:28.337891, Node 6 CORAL_icmp_recv 33
2017-03-15 11:25:28.338006, Node 10 CORAL_icmp_recv 12
2017-03-15 11:25:28.338103, Node 2 CORAL_icmp_recv 5
2017-03-15 11:25:28.338197, Node 8 CORAL_icmp_recv 2
2017-03-15 11:25:28.338289, Node 13 CORAL_icmp_recv 8
2017-03-15 11:25:28.338383, Node 3 CORAL_icmp_recv 17
2017-03-15 11:25:28.338493, Node 12 CORAL_icmp_recv 12
2017-03-15 11:25:28.338607, Node 7 CORAL_icmp_recv 19
2017-03-15 11:25:28.338714, Node 14 CORAL_icmp_recv 1
2017-03-15 11:25:28.338805, Node 9 CORAL_icmp_recv 19
2017-03-15 11:25:28.338858, CORAL_icmp_recv for all nodes: 203
2017-03-15 11:25:44.972000, Node 15 CORAL_udp_send 2
2017-03-15 11:25:44.972301, Node 5 CORAL_udp_send 2
2017-03-15 11:25:44.972449, Node 4 CORAL_udp_send 2
2017-03-15 11:25:44.972557, Node 11 CORAL_udp_send 2
2017-03-15 11:25:44.972657, Node 6 CORAL_udp_send 2
2017-03-15 11:25:44.972755, Node 10 CORAL_udp_send 2
2017-03-15 11:25:44.972851, Node 2 CORAL_udp_send 2
2017-03-15 11:25:44.972946, Node 8 CORAL_udp_send 2
2017-03-15 11:25:44.973041, Node 13 CORAL_udp_send 2
2017-03-15 11:25:44.973134, Node 3 CORAL_udp_send 2
2017-03-15 11:25:44.973244, Node 12 CORAL_udp_send 2
2017-03-15 11:25:44.973337, Node 7 CORAL_udp_send 2
2017-03-15 11:25:44.973427, Node 14 CORAL_udp_send 2
2017-03-15 11:25:44.973518, Node 9 CORAL_udp_send 2
