2017-03-08 11:14:36.401949, Node 3 CORAL_icmp_send 12
2017-03-08 11:14:36.402069, Node 4 CORAL_icmp_send 17
2017-03-08 11:14:36.402166, Node 7 CORAL_icmp_send 30
2017-03-08 11:14:36.402282, Node 10 CORAL_icmp_send 31
2017-03-08 11:14:36.402399, Node 9 CORAL_icmp_send 20
2017-03-08 11:14:36.402515, Node 13 CORAL_icmp_send 15
2017-03-08 11:14:36.402590, CORAL_icmp_send for all nodes: 257
2017-03-08 11:14:52.031455, Node 6 CORAL_icmp_recv 37
2017-03-08 11:14:52.031680, Node 8 CORAL_icmp_recv 5
2017-03-08 11:14:52.031813, Node 15 CORAL_icmp_recv 19
2017-03-08 11:14:52.031941, Node 5 CORAL_icmp_recv 24
2017-03-08 11:14:52.032049, Node 1 CORAL_icmp_recv 54
2017-03-08 11:14:52.032171, Node 11 CORAL_icmp_recv 25
2017-03-08 11:14:52.032281, Node 12 CORAL_icmp_recv 18
2017-03-08 11:14:52.032418, Node 2 CORAL_icmp_recv 3
2017-03-08 11:14:52.032540, Node 14 CORAL_icmp_recv 8
2017-03-08 11:14:52.032661, Node 3 CORAL_icmp_recv 4
2017-03-08 11:14:52.032782, Node 4 CORAL_icmp_recv 21
2017-03-08 11:14:52.032901, Node 7 CORAL_icmp_recv 28
2017-03-08 11:14:52.033019, Node 10 CORAL_icmp_recv 41
2017-03-08 11:14:52.033138, Node 9 CORAL_icmp_recv 24
2017-03-08 11:14:52.033257, Node 13 CORAL_icmp_recv 19
2017-03-08 11:14:52.033345, CORAL_icmp_recv for all nodes: 330
2017-03-08 11:14:54.581350, Node 6 CORAL_udp_send 1
2017-03-08 11:14:54.581673, Node 8 CORAL_udp_send 1
2017-03-08 11:14:54.581868, Node 15 CORAL_udp_send 1
2017-03-08 11:14:54.582038, Node 5 CORAL_udp_send 1
2017-03-08 11:14:54.582295, Node 11 CORAL_udp_send 1
2017-03-08 11:14:54.582490, Node 12 CORAL_udp_send 1
2017-03-08 11:14:54.582699, Node 2 CORAL_udp_send 1
2017-03-08 11:14:54.582948, Node 14 CORAL_udp_send 1
2017-03-08 11:14:54.583227, Node 3 CORAL_udp_send 1
2017-03-08 11:14:54.583368, Node 4 CORAL_udp_send 1
2017-03-08 11:14:54.583502, Node 7 CORAL_udp_send 1
2017-03-08 11:14:54.583650, Node 10 CORAL_udp_send 1
2017-03-08 11:14:54.583789, Node 9 CORAL_udp_send 1
2017-03-08 11:14:54.583919, Node 13 CORAL_udp_send 1
2017-03-08 11:14:54.583993, CORAL_udp_send for all nodes: 14
2017-03-08 11:14:54.584557, Stations' data PDR : 64.29%
2017-03-08 11:14:55.696175, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:56.804325, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:57.912349, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:59.021093, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:14:59.123542, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:00.234289, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:01.343917, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:02.455128, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:03.563810, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:04.671802, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:05.781337, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:06.888958, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:07.996937, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:09.104791, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:10.214959, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:11.345792, Node 6 CORAL_latency (ms): 0.0
2017-03-08 11:15:11.346029, Node 6 jitter: 0.0
2017-03-08 11:15:11.346382, Node 8 CORAL_latency (ms): 575.46875
2017-03-08 11:15:11.346553, Node 8 jitter: 191.82292
2017-03-08 11:15:11.346732, Node 15 jitter: 191.82292
2017-03-08 11:15:11.346884, Node 5 CORAL_latency (ms): 0.0
2017-03-08 11:15:11.347039, Node 5 jitter: 0.0
2017-03-08 11:15:11.347257, Node 11 CORAL_latency (ms): 329.5
2017-03-08 11:15:11.347424, Node 11 jitter: 109.83333
2017-03-08 11:15:11.347588, Node 12 CORAL_latency (ms): 442.84375
2017-03-08 11:15:11.348993, Node 12 jitter: 147.61458
2017-03-08 11:15:11.349322, Node 2 CORAL_latency (ms): 0.0
2017-03-08 11:15:11.349646, Node 2 jitter: 0.0
2017-03-08 11:15:11.349897, Node 14 CORAL_latency (ms): 265.5
2017-03-08 11:15:11.350118, Node 14 jitter: 88.5
2017-03-08 11:15:11.350575, Node 3 CORAL_latency (ms): 1129.34375
2017-03-08 11:15:11.350910, Node 3 jitter: 376.44792
2017-03-08 11:15:11.351107, Node 4 CORAL_latency (ms): 40.9375
2017-03-08 11:15:11.351367, Node 4 jitter: 13.64583
2017-03-08 11:15:11.351699, Node 7 CORAL_latency (ms): 49.21875
2017-03-08 11:15:11.351915, Node 7 jitter: 16.40625
2017-03-08 11:15:11.352128, Node 10 CORAL_latency (ms): 360.3125
2017-03-08 11:15:11.352362, Node 10 jitter: 120.10417
2017-03-08 11:15:11.352700, Node 9 CORAL_latency (ms): 764.75
2017-03-08 11:15:11.353167, Node 9 jitter: 254.91667
2017-03-08 11:15:11.353412, Node 13 CORAL_latency (ms): 0.0
2017-03-08 11:15:11.353616, Node 13 jitter: 0.0
2017-03-08 11:15:11.353834, AVG jitter: 0.0
2017-03-08 11:15:11.559959, SINK says: Total UDP packets sent: 9
2017-03-08 11:15:11.560166, SINK says, PDR with sink statistics: 100.0%
2017-03-08 11:15:14.105188, Node 6 CORAL_icmp_send 27
2017-03-08 11:15:14.105390, Node 8 CORAL_icmp_send 13
2017-03-08 11:15:14.105518, Node 15 CORAL_icmp_send 18
2017-03-08 11:15:14.105629, Node 5 CORAL_icmp_send 25
2017-03-08 11:15:14.105734, Node 1 CORAL_icmp_send 5
2017-03-08 11:15:14.105836, Node 11 CORAL_icmp_send 15
2017-03-08 11:15:14.105936, Node 12 CORAL_icmp_send 21
2017-03-08 11:15:14.106052, Node 2 CORAL_icmp_send 10
2017-03-08 11:15:14.106152, Node 14 CORAL_icmp_send 12
2017-03-08 11:15:14.106253, Node 3 CORAL_icmp_send 12
2017-03-08 11:15:14.106351, Node 4 CORAL_icmp_send 19
2017-03-08 11:15:14.106480, Node 7 CORAL_icmp_send 31
2017-03-08 11:15:14.106599, Node 10 CORAL_icmp_send 34
2017-03-08 11:15:14.106716, Node 9 CORAL_icmp_send 21
2017-03-08 11:15:14.106849, Node 13 CORAL_icmp_send 18
2017-03-08 11:15:14.106953, CORAL_icmp_send for all nodes: 281
2017-03-08 11:15:15.647595, Node 6 CORAL_icmp_recv 38
2017-03-08 11:15:15.647817, Node 8 CORAL_icmp_recv 6
2017-03-08 11:15:15.647934, Node 15 CORAL_icmp_recv 20
2017-03-08 11:15:15.648042, Node 5 CORAL_icmp_recv 27
2017-03-08 11:15:15.648147, Node 1 CORAL_icmp_recv 54
2017-03-08 11:15:15.648249, Node 11 CORAL_icmp_recv 27
2017-03-08 11:15:15.648350, Node 12 CORAL_icmp_recv 18
2017-03-08 11:15:15.648493, Node 2 CORAL_icmp_recv 3
2017-03-08 11:15:15.648598, Node 14 CORAL_icmp_recv 9
2017-03-08 11:15:15.648709, Node 3 CORAL_icmp_recv 4
2017-03-08 11:15:15.648807, Node 4 CORAL_icmp_recv 21
2017-03-08 11:15:15.648905, Node 7 CORAL_icmp_recv 28
2017-03-08 11:15:15.649002, Node 10 CORAL_icmp_recv 41
2017-03-08 11:15:15.649102, Node 9 CORAL_icmp_recv 25
2017-03-08 11:15:15.649201, Node 13 CORAL_icmp_recv 20
2017-03-08 11:15:15.649283, CORAL_icmp_recv for all nodes: 341
2017-03-08 11:15:32.286219, Node 6 CORAL_udp_send 1
2017-03-08 11:15:32.286416, Node 8 CORAL_udp_send 2
2017-03-08 11:15:32.286527, Node 15 CORAL_udp_send 2
2017-03-08 11:15:32.286636, Node 5 CORAL_udp_send 2
2017-03-08 11:15:32.286776, Node 11 CORAL_udp_send 2
2017-03-08 11:15:32.286900, Node 12 CORAL_udp_send 2
2017-03-08 11:15:32.287001, Node 2 CORAL_udp_send 2
2017-03-08 11:15:32.287100, Node 14 CORAL_udp_send 2
2017-03-08 11:15:32.287197, Node 3 CORAL_udp_send 2
2017-03-08 11:15:32.287294, Node 4 CORAL_udp_send 2
2017-03-08 11:15:32.287390, Node 7 CORAL_udp_send 2
2017-03-08 11:15:32.287485, Node 10 CORAL_udp_send 2
2017-03-08 11:15:32.287582, Node 9 CORAL_udp_send 2
2017-03-08 11:15:32.287677, Node 13 CORAL_udp_send 2
2017-03-08 11:15:32.287736, CORAL_udp_send for all nodes: 27
2017-03-08 11:15:32.287897, Stations' data PDR : 33.33%
2017-03-08 11:15:32.391000, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:32.494982, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:32.598331, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:32.706803, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:32.809145, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:32.912315, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.016656, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.121445, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.224582, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.327215, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.429976, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.532947, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.638618, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.741254, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:33.844369, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-08 11:15:34.972926, Node 6 CORAL_latency (ms): 0.0
2017-03-08 11:15:34.973183, Node 6 jitter: 0.0
2017-03-08 11:15:34.973298, Node 8 CORAL_latency (ms): 562.90625
2017-03-08 11:15:34.973412, Node 8 jitter: 140.72656
2017-03-08 11:15:34.973549, Node 15 jitter: 140.72656
2017-03-08 11:15:34.973657, Node 5 CORAL_latency (ms): 0.0
2017-03-08 11:15:34.973766, Node 5 jitter: 0.0
2017-03-08 11:15:34.973866, Node 11 CORAL_latency (ms): 345.875
