2017-03-10 17:14:16.529379, Node 6 CORAL_udp_send 1
2017-03-10 17:14:16.529494, Node 11 CORAL_udp_send 1
2017-03-10 17:14:16.529551, CORAL_udp_send for all nodes: 14
2017-03-10 17:14:16.529698, Stations' data PDR : 42.86%
2017-03-10 17:14:17.637212, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:18.746998, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:19.854859, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:20.965083, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:22.073746, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:23.183468, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:24.293742, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:24.398143, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:25.507995, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:26.617445, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:27.730195, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:28.837980, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:29.944268, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:31.053358, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:32.164095, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 13}}
2017-03-10 17:14:33.301582, Node 7 CORAL_latency (ms): 61.375
2017-03-10 17:14:33.302109, Node 7 jitter: 0.0
2017-03-10 17:14:33.302591, Node 14 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.302990, Node 14 jitter: 20.45833
2017-03-10 17:14:33.303402, Node 8 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.304276, Node 8 jitter: 20.45833
2017-03-10 17:14:33.305285, Node 4 CORAL_latency (ms): 35.40625
2017-03-10 17:14:33.306389, Node 4 jitter: 8.65625
2017-03-10 17:14:33.306950, Node 13 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.307571, Node 13 jitter: 20.45833
2017-03-10 17:14:33.308304, Node 3 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.309839, Node 3 jitter: 20.45833
2017-03-10 17:14:33.310063, Node 15 jitter: 20.45833
2017-03-10 17:14:33.310205, Node 2 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.310359, Node 2 jitter: 0.0
2017-03-10 17:14:33.310485, Node 5 CORAL_latency (ms): 0.0
2017-03-10 17:14:33.310615, Node 5 jitter: 0.0
2017-03-10 17:14:33.310737, Node 12 CORAL_latency (ms): 442.28125
2017-03-10 17:14:33.310868, Node 12 jitter: 147.42708
2017-03-10 17:14:33.310989, Node 10 CORAL_latency (ms): 360.03125
